,description,headline,url,provider,date
25,"Consumer Reports has no financial relationship with advertisers on this site. <b>Mercedes</b>-Benz is recalling over 9,000 of its 2018 GLE and GLS SUVs because of a brake issue. The rear brakes may not engage fully because of a faulty part, the National Highway ...",<b>Mercedes</b>-Benz <b>Recalls</b> SUVs for Brake Issue,https://www.msn.com/en-us/autos/news/mercedes-benz-recalls-suvs-for-brake-issue/ar-BBMCubQ,MSN,2018-08-29T20:21:00.0000000Z
26,"Vehicles Affected: Approximately 470 model-year 2018 <b>Mercedes</b>-Benz E300, E300 4Matic and E400 4Matic sedans; model-year 2018 E400 and E400 4Matic cabriolets; model-year 2018 CLA250 and CLA250 4Matic coupes; model-year 2019 CLS450 4Matic coupes; model-year ...","470 <b>Mercedes</b>-Benz, <b>Mercedes</b>-AMG Cars: <b>Recall</b> Alert",https://www.cars.com/articles/470-mercedes-benz-mercedes-amg-cars-recall-alert-1420701089941/,Cars.com,2018-08-14T16:42:00.0000000Z
27,"<b>Mercedes</b>-Benz USA, LLC (MBUSA) is recalling certain 2017-2018 <b>Mercedes</b> C300 Cabriolet, C300 4Matic Cabriolet, C43 AMG Cabriolet, C63S AMG Cabriolet, and C63 AMG Cabriolet vehicles. Due to a bonding issue introduced in the production process, the rear ...","<b>Recall</b>: 2017-2018 <b>Mercedes</b>-Benz, <b>Mercedes</b>-AMG C-Class",https://www.carprousa.com/recall-2017-2018-mercedes-benz-mercedes-amg-c-class,Car Pro,2018-08-02T17:06:00.0000000Z
28,"The auto industry&#39;s diesel emissions scandal continues to spread its noxious tentacles. According to a new Bloomberg report, the latest company in the crosshairs is Daimler, makers of <b>Mercedes</b>-Benz. The automaker is being ordered by the Germany government ...","Germany orders <b>Mercedes</b> to <b>recall</b> 774,000 diesel models",https://www.cnet.com/roadshow/news/germany-orders-mercedes-diesel-recall-774000-cars-emissions/,CNET,2018-06-12T15:42:00.0000000Z
29,"Germany’s Federal Ministry of Transport has ordered <b>Mercedes</b>-Benz to <b>recall</b> 238,000 diesel cars over concerns they may be fitted with ‘defeat devices’ to pass emissions tests. The announcement followed discussions between Andreas Scheur, Minister of ...",<b>Mercedes</b>-Benz forced to <b>recall</b> cars over diesel emissions,https://www.motoringresearch.com/car-news/mercedes-benz-forced-recall-diesel-emissions/,Motoring Research,2018-06-12T08:42:00.0000000Z
30,"Daimler is the latest carmaker to be hauled before regulators after Volkswagen admitted to cheating diesel emission tests in 2015. Image: Officials say devices were used by <b>Mercedes</b> to beat diesel emission tests Some 774,000 <b>Mercedes</b>-Benz vehicles across ...",Germany tells <b>Mercedes</b> to <b>recall</b> cars over emissions,https://news.sky.com/story/germany-tells-mercedes-to-recall-cars-over-emissions-11401952,Sky News,2018-06-12T03:46:00.0000000Z
31,"FRANKFURT -- Germany&#39;s road vehicle authority, KBA, has ordered Daimler to <b>recall</b> <b>Mercedes</b> Vito vans with 1.6-liter diesel engines, saying two of the van&#39;s engine control features to reduce exhaust emissions were in breach of regulations. Daimler said it ...",Daimler ordered to <b>recall</b> <b>Mercedes</b> Vito diesel van over emissions,http://europe.autonews.com/article/20180524/ANE/180529846/daimler-ordered-to-recall-mercedes-vito-diesel-van-over-emissions,Automotive News Europe,2018-05-24T14:10:00.0000000Z
32,"DETROIT (AP) — Fiat Chrysler is recalling more than 325,000 older Jeep SUVs in North America to fix a suspension problem that could limit a driver’s control of the vehicles. The <b>recall</b> covers Liberty SUVs from the 2004 through 2007 model years.","Jeep, <b>Mercedes</b> issue <b>recalls</b>",https://clarksvillenow.com/local/jeep-mercedes-issue-recalls/,Clarksville Now,2018-05-12T14:43:00.0000000Z
33,"<b>Mercedes</b>-Benz is following the lead of fake news by its unspoken policy of &quot;fake <b>recalls</b>&quot; ... so customers claim in a new lawsuit. The auto giant is being sued for allegedly issuing <b>recall</b> notices for the premature deployment of airbags, which by its own ...",<b>Mercedes</b>-Benz Accused in Lawsuit of &#39;Fake <b>Recalls</b>&#39;,http://www.tmz.com/2018/04/30/mercedes-lawsuit-airbags-repair-recall/,TMZ,2018-04-30T17:02:00.0000000Z
34,"Several <b>Mercedes</b>-Benz cars, SUVs, and vans have officially been recalled as part of the massive action concerning exploding, shrapnel-shooting Takata airbags. The company has just called back 705,000 passenger vehicles and another 136,000 Daimler ...","<b>Mercedes</b>-Benz <b>Recalls</b> 841,000 Vehicles for Takata Airbags [UPDATED]",https://www.caranddriver.com/news/mercedes-benz-recalls-841000-vehicles-for-takata-airbags,Car and Driver,2018-03-30T19:53:00.0000000Z
35,"Steering lock failure is by far the most common, and inconvenient problem of the 204-series C-Class. And very few, if any, repair facilities other than your local dealer will be able to help you out with that. You’re gonna pay.",<b>What are common problems with the 2008</b>-2010 <b>Mercedes</b>-Benz C300?,https://www.quora.com/What-are-common-problems-with-the-2008-2010-Mercedes-Benz-C300,Quora,2018-03-27T00:00:00.0000000Z
36,"<b>Mercedes</b>-Benz India will <b>recall</b> certain cars assembled between 2012-2014 to check a possible defect in the steering column. <b>Mercedes</b>-Benz A-Class, B-Class, C-Class and GLA-Class included. Indian-arm of German automaker, <b>Mercedes</b>-Benz India is likely to ...","<b>Mercedes</b>-Benz India to <b>recall</b> over 2500 cars: Includes <b>Mercedes</b>-Benz A-Class, C-Class &amp; GLA SUV",https://www.financialexpress.com/auto/car-news/mercedes-benz-india-to-recall-over-2500-cars-includes-mercedes-benz-a-class-c-class-gla-suv/1088675/,The Financial Express,2018-03-06T03:38:00.0000000Z
37,"<b>Mercedes</b>-Benz has issued a <b>recall</b> for a number of its vehicle models in the United States to address four separate <b>problems</b> affecting these cars. In total, over 16,000 vehicles are implicated this time around, with the <b>problems</b> specific to the US market at ...","<b>Mercedes</b> <b>recalls</b> over 16,000 cars in the US – GLC, GLE, GLS, S-Class, <b>GT and Maybach S600 involved</b>",https://paultan.org/2018/01/08/mercedes-recalls-over-16000-cars-in-the-us/,Paul Tan,2018-01-08T06:17:00.0000000Z
38,"Inadvertent Driver Air Bag DeploymentIf the driver air bag inadvertently deploys, it can increase the risk of injury and a crash. <b>Mercedes</b>-Benz USA, LLC. (MBUSA) is recalling these vehicles: 2014-2018 CLA250, CLA250 4Matic, CLA45 AMG 4Matic, 2015-2018 ...",<b>Mercedes</b> <b>Recalls</b> 495K Cars Over Accidental <b>Airbag Deployment</b>,https://www.motor1.com/news/183875/mercedes-benz-airbag-deployment-recall/,Motor1,2017-10-19T18:07:00.0000000Z
39,"Over one million <b>Mercedes</b>-Benz vehicles have been recalled globally to address a potential accidental airbag deployment, as reported by Reuters. The programme covers passenger cars made between 2012 to 2017, involving the A-Class, B-Class, C-Class (W204 ...",<b>Mercedes</b>-<b>Benz recalls one million vehicles – airbag</b> fix,https://paultan.org/2017/10/17/mercedes-benz-recalls-one-million-vehicles-airbag-fix/,Paul Tan,2017-10-17T10:20:00.0000000Z
40,"<b>Mercedes</b>-Benz has announced a <b>recall</b> of 400,000 cars in the UK <b>over fears airbags could deploy</b> in error. The carmaker said it affected &quot;certain A, B, C, and E-Class, and CLA, GLA, and GLC&quot; models built between November 2011 and July 2017. The company&#39;s ...","<b>Mercedes</b> <b>recalls</b> 400,000 UK <b>cars over fears airbags could deploy</b>",https://news.sky.com/story/mercedes-recalls-400000-uk-cars-on-airbag-fault-11084080,Sky News,2017-10-16T15:08:00.0000000Z
41,"05/26/17 <b>Mercedes</b>-benz usa, llc (mbusa) is recalling certain 2017 cla250, cla250 4matic, e400 coupe, e400 4matic coupe, e550 coupe, e400 cabriolet, e550 cabriolet, e300, e300 4matic, e400 wagon, gla250, and gla250 4matic vehicles. the pelvis air bag or the ...",<b>Mercedes-Benz GLA Recalls</b>,https://www.truedelta.com/Mercedes-Benz-GLA-recalls-1251,TrueDelta,2017-08-31T00:00:00.0000000Z
42,<b>Mercedes</b>-Benz parent company Daimler issued a major <b>recall</b> in Europe to fix diesel vehicles amid speculation that regulators are probing whether the company violated emissions standards. Daimler said Tuesday that it would repair more than 3 million ...,<b>Mercedes</b>-Benz parent Daimler issues huge <b>recall as diesel emissions questions linger</b>,https://www.usatoday.com/story/money/cars/2017/07/18/mercedes-benz-daimler-diesel-recall/488389001/,USA Today,2017-07-18T19:35:00.0000000Z
43,"Tell us when to meet you at your home or office. We’ll send one of our vetted, top-rated mechanics. The battery, and the rest of the electrical system is an absolutely essential component of a vehicle. It not only starts the vehicle but also powers all ...",<b>Mercedes-Benz 450SLC Electric Problems Inspection</b> at your home or office.,https://www.yourmechanic.com/estimates/mercedes-benz/450slc/electric-problems-inspection,YourMechanic,2017-05-30T22:25:00.0000000Z
44,"<b>Mercedes</b> <b>recalls</b> 12,700 vehicles with bad seat belt pretensioners that can fail during a crash. May 1, 2017 — Seat belts and seat belt pretensioners have been listed as the cause of many vehicle <b>recalls</b> and the latest <b>Mercedes</b>-Benz <b>recall</b> adds to the list.",<b>Mercedes-Benz Recalls Vehicles With Seat Belt Problems</b>,https://www.carcomplaints.com/news/2017/mercedes-benz-recalls-seat-belt-problems.shtml,CarComplaints.com,2017-05-01T00:00:00.0000000Z
45,"Traditionally, you want to buy a car that doesn&#39;t have parts flying off it. <b>Mercedes</b>-Benz&#39;s latest <b>recall</b> addresses that exact problem. <b>Mercedes</b>-Benz issued a <b>recall</b> for 411 examples of the 2016-2017 <b>Mercedes</b>-Benz E300 sedan and the 2017 <b>Mercedes</b>-Benz E300 ...",<b>Spoiler alert: Mercedes recalls E</b>-Class for detaching aero bits,https://www.cnet.com/roadshow/news/spoiler-alert-mercedes-recalls-e-class-for-detaching-roof-wings/,CNET,2017-04-27T15:41:00.0000000Z
46,"On March 14, 2017, <b>Mercedes</b>-Benz recalled 51 <b>Mercedes</b>-Benz CL550. <b>Mercedes</b>-benz usa, llc (mbusa) is recalling certain 2016 amg gt-s, glc300, cla250 and gle300d 4matic vehicles, 2013 c250, e350 bluetec and g63 amg vehicles, 2008-2014 c300 vehicles, 2013 ...",<b>Mercedes-Benz CL550 Recalls</b>,https://repairpal.com/mercedes-benz/cl550/recalls,RepairPal.com,2017-03-14T00:00:00.0000000Z
47,"Following reports of more than 50 fires related to its luxury vehicles, Daimler AG has announced the <b>recall</b> of one million <b>Mercedes</b>-Benz cars. Many of the vehicles affected by the <b>recall</b> are newer models, and are apparently at risk of catching fire.",Heads up: That new <b>Mercedes</b> you bought might burst into flames,https://www.digitaltrends.com/cars/daimler-mercedes-recall/,digitaltrends.com,2017-03-03T22:12:00.0000000Z
48,"<b>Mercedes-Benz</b> has issued a massive <b>recall</b> affecting more than 354,000 vehicles from the 2015, 2016, and 2017 model years. According to the National Highway Traffic Safety Administration, some of those cars may be at risk of catching fire. The problem with ...","<b>Mercedes-Benz</b> <b>recalls</b> 354,000 vehicles due to fire risk",https://www.yahoo.com/news/mercedes-benz-recalls-354-000-154100357.html,YAHOO!,2017-03-03T22:06:00.0000000Z
49,"Detroit — <b>Mercedes</b> is recalling about 1 million cars and SUVs worldwide because a starter part can overheat and cause fires. The <b>recall</b> covers certain C-Class, E-Class and CLA cars and GLA and GLC SUVs, all from 2015 through 2017, including nearly ...",<b>Mercedes</b> <b>recalls</b> 354K vehicles in U.S.,https://www.detroitnews.com/story/business/autos/foreign/2017/03/03/mercedes-recall/98682838/,The Detroit News,2017-03-03T14:45:00.0000000Z
50,"<b>Mercedes</b>-Benz USA (MBUSA) is recalling 4,073 model year 2018 <b>Mercedes</b>-Benz C300 4Matic Coupes, C300 4Matic Cabrios, E300s, E300 4Matics, C300s, C300 4Matics, C300 Coupes and C300 Cabrios. The cover for the starter battery may not cover the live positive ...",<b>Mercedes Benz Recalls</b>,https://www.consumeraffairs.com/mercedes-benz-recalls,ConsumerAffairs,2017-01-04T12:33:00.0000000Z
51,"The 2016 <b>Mercedes</b>-Benz S550 Plug-In Hybrid is the perfect conveyance for stylish environmentalists. In an earlier <b>recall</b>, leaks from the fuel filter were blamed on improper lubrication of the filter&#39;s O-ring. After continuing to receive complaints of fuel ...",<b>Mercedes Recalls Late-Model Diesels</b>,https://www.autotrader.com/car-recall/mercedes-recalls-late-model-diesels-129184,Autotrader.com,2016-11-15T16:10:00.0000000Z
52,"<b>Mercedes</b> <b>recalls</b> about 3,200 cars with low-beam headlights that aren&#39;t adjusted properly. November 4, 2016 — <b>Mercedes</b>-Benz is recalling 3,200 cars because the low-beam headlights may not be adjusted correctly, not only causing a driver <b>problems</b> seeing at ...",<b>Mercedes-Benz Recalls More Cars For Headlight Problems</b>,https://www.carcomplaints.com/news/2016/mercedes-benz-recalls-cars-headlight-problems.shtml,CarComplaints.com,2016-11-04T00:00:00.0000000Z
53,"The all-new <b>Mercedes</b>-Benz E-class has only been on sale in the United States since June, yet it’s already been hit with a serious <b>recall</b>. Early builds of the 2017 E300 and E300 4MATIC sedan have a wiring problem that can lead to engine stalls, according ...",<b>Mercedes</b>-Benz <b>Recalls</b> 2017 E-class Cars for Potential Stalling,https://www.caranddriver.com/news/mercedes-benz-recalls-2017-e-class-cars-for-stalling,Car and Driver,2016-11-03T18:39:00.0000000Z
54,A potentially faulty carbon fiber driveshaft has prompted <b>Mercedes</b>-Benz&#39;s AMG unit to <b>recall</b> the GT S sports car. The <b>recall</b> covers just 135 examples of the GT S built between June 1 and July 24 of last year and the company has issued a stop sale to ...,<b>Mercedes</b> <b>recalls</b> AMG GT <b>S over carbon fiber driveshaft issue</b>,https://www.motorauthority.com/news/1104735_mercedes-recalls-amg-gt-s-over-carbon-fiber-driveshaft-issue,Motor Authority,2016-06-29T15:03:00.0000000Z
55,"<b>Mercedes</b> is recalling 2016 AMG GT S sports cars for a problem with the drivetrain. Apparently, the adhesive between the carbon-fiber driveshaft and the flange “might be compromised due to insufficient cleaning of the bonding surfaces prior to assembly.”",<b>Mercedes</b> <b>recalls</b> AMG GT S for driveshaft separation,https://autoweek.com/article/recalls/mercedes-recalls-amg-gt-s-driveshaft-separation,Autoweek,2016-06-28T19:15:00.0000000Z
56,"The <b>Mercedes</b>-AMG GT S may be a tremendous sports car, but even it isn’t immune to the gremlin that is the automotive <b>recall</b>. Every car is susceptible to <b>problems</b> as the AMG GT S found out when the National Highway Traffic Safety Administration announced ...",<b>Mercedes Recalls AMG GT S</b> In The U.S. Due To Powertrain Issues,https://www.topspeed.com/cars/car-news/mercedes-recalls-amg-gt-s-in-the-us-due-to-powertrain-issues-ar173629.html,Top Speed,2016-06-27T13:00:00.0000000Z
